01.12.2010	1.02160638	1.06484335
30.11.2010	0.99398409	0.98186952
29.11.2010	0.99867495	0.99594209
26.11.2010	0.99258521	0.97767288
24.11.2010	1.01497578	1.04484459
23.11.2010	0.98577044	0.95722862
22.11.2010	0.99847781	0.99535071
19.11.2010	1.00259331	1.00769720
18.11.2010	1.01541023	1.04614797
17.11.2010	1.00026650	1.00071676
16.11.2010	0.98384929	0.95146516
15.11.2010	0.99883570	0.99642436
12.11.2010	0.98824487	0.96465185
11.11.2010	0.99581007	0.98734750
10.11.2010	1.00442792	1.01320101
09.11.2010	0.99200003	0.97591737
08.11.2010	0.99793067	0.99370927
05.11.2010	1.00397419	1.01183985
04.11.2010	1.01933413	1.05791965
03.11.2010	1.00373109	1.01111057
02.11.2010	1.00781258	1.02335500
01.11.2010	1.00100049	1.00291875
29.10.2010	0.99957502	0.99872808
28.10.2010	1.00113895	1.00341986
27.10.2010	0.99732395	0.99197485
26.10.2010	1.00003099	1.00009597
25.10.2010	1.00216093	1.00648580
22.10.2010	1.00240343	1.00721335
21.10.2010	1.00178828	1.00536789
20.10.2010	1.01053802	1.03161708
19.10.2010	0.98413901	0.95242005
18.10.2010	1.00725748	1.02177544
15.10.2010	1.00204218	1.00612954
14.10.2010	0.99637362	0.98912388
13.10.2010	1.00713522	1.02140871
12.10.2010	1.00383359	1.01150378
11.10.2010	1.00016130	1.00048694
08.10.2010	1.00613736	1.01841510
07.10.2010	0.99836938	0.99511117
06.10.2010	0.99934382	0.99803446
05.10.2010	1.02087583	1.06263052
04.10.2010	0.99198279	0.97595140
01.10.2010	1.00443280	1.01330143
30.09.2010	0.99696462	0.99083005
29.09.2010	0.99746029	0.99231702
28.09.2010	1.00489813	1.01463055
27.09.2010	0.99438090	0.98307890
24.09.2010	1.02124147	1.06366056
23.09.2010	0.99171831	0.97509108
22.09.2010	0.99522334	0.98560621
21.09.2010	0.99748432	0.99238914
20.09.2010	1.01525751	1.04570870
17.09.2010	1.00087619	1.00256474
16.09.2010	0.99968495	0.99899103
15.09.2010	1.00359040	1.01070735
14.09.2010	0.99933655	0.99794582
13.09.2010	1.01117988	1.03347582
10.09.2010	1.00491362	1.01467702
09.09.2010	1.00488290	1.01458486
08.09.2010	1.00648968	1.01940519
07.09.2010	0.98858086	0.96567875
03.09.2010	1.01326938	1.03974429
02.09.2010	1.00913246	1.02733355
01.09.2010	1.02955627	1.08860496
31.08.2010	1.00040726	1.00123262
30.08.2010	0.98529813	0.95590522
27.08.2010	1.01660090	1.04981355
26.08.2010	0.99233228	0.97700769
25.08.2010	1.00330511	1.00992614
24.08.2010	0.98550472	0.95652501
23.08.2010	0.99597493	0.98793564
20.08.2010	0.99635195	0.98906671
19.08.2010	0.98308014	0.94925124
18.08.2010	1.00149571	1.00449794
17.08.2010	1.01220452	1.03662438
16.08.2010	1.00013455	1.00041449
13.08.2010	0.99599080	0.98798322
12.08.2010	0.99463539	0.98391698
11.08.2010	0.97183653	0.91552044
10.08.2010	0.99404409	0.98214308
09.08.2010	1.00549333	1.01649085
06.08.2010	0.99630732	0.98893280
05.08.2010	0.99874229	0.99623771
04.08.2010	1.00606137	1.01819497
03.08.2010	0.99521514	0.98565627
02.08.2010	1.02203185	1.06610638
30.07.2010	1.00013150	1.00028377
29.07.2010	0.99590936	0.98761732
28.07.2010	0.99314570	0.97932637
27.07.2010	0.99901779	0.99694261
26.07.2010	1.01126709	1.03369050
23.07.2010	1.00828783	1.02475272
22.07.2010	1.02258159	1.06763405
21.07.2010	0.98725063	0.96164113
20.07.2010	1.01148572	1.03434641
19.07.2010	1.00605201	1.01804530
16.07.2010	0.97125145	0.91364362
15.07.2010	1.00126447	1.00368267
14.07.2010	0.99991321	0.99962890
13.07.2010	1.01544715	1.04623073
12.07.2010	1.00080247	1.00229669
09.07.2010	1.00727353	1.02170982
08.07.2010	1.00948285	1.02833780
07.07.2010	1.03140155	1.09409390
06.07.2010	1.00543250	1.01618676
02.07.2010	0.99541167	0.98612427
01.07.2010	0.99683316	0.99038876
30.06.2010	0.99001628	0.96981857
29.06.2010	0.96911036	0.90710076
28.06.2010	0.99809232	0.99404668
25.06.2010	1.00298557	1.00872639
24.06.2010	0.98332216	0.94973620
23.06.2010	0.99713942	0.99118797
22.06.2010	0.98405324	0.95192945
21.06.2010	0.99626655	0.98856935
18.06.2010	1.00144043	1.00409103
17.06.2010	1.00140634	1.00398872
16.06.2010	0.99956746	0.99847207
15.06.2010	1.02361869	1.07062576
14.06.2010	0.99832042	0.99473095
11.06.2010	1.00450492	1.01328448
10.06.2010	1.02963354	1.08867031
09.06.2010	0.99418583	0.98232720
08.06.2010	1.01110379	1.03308108
07.06.2010	0.98659546	0.95955608
04.06.2010	0.96571395	0.89691157
03.06.2010	1.00417585	1.01229728
02.06.2010	1.02596843	1.07767501
01.06.2010	0.98296053	0.94865129
28.05.2010	0.98766715	0.96293150
27.05.2010	1.03291523	1.09867579
26.05.2010	0.99438223	0.98307675
25.05.2010	1.00039641	1.00111928
24.05.2010	0.98713490	0.96133478
21.05.2010	1.01506532	1.04512606
20.05.2010	0.96106828	0.88313491
19.05.2010	0.99490947	0.98465847
18.05.2010	0.98584367	0.95746109
17.05.2010	1.00114749	1.00337253
14.05.2010	0.98123873	0.94364627
13.05.2010	0.98789211	0.96360642
12.05.2010	1.01377483	1.04125458
11.05.2010	0.99663961	0.98984891
10.05.2010	1.04400909	1.13195737
07.05.2010	0.98473215	0.95412653
06.05.2010	0.96768633	0.90298904
05.05.2010	0.99344985	0.98027965
04.05.2010	0.97619814	0.92852452
03.05.2010	1.01315399	1.03939207
30.04.2010	0.98334262	0.95003610
29.04.2010	1.01292977	1.03879751
28.04.2010	1.00645076	1.01936050
27.04.2010	0.97660910	0.92983551
26.04.2010	0.99569123	0.98708192
23.04.2010	1.00710997	1.02133815
22.04.2010	1.00225114	1.00676164
21.04.2010	0.99896886	0.99691484
20.04.2010	1.00804527	1.02414406
19.04.2010	1.00450914	1.01353565
16.04.2010	0.98386336	0.95159828
15.04.2010	1.00082981	1.00249764
14.04.2010	1.01113659	1.03341797
13.04.2010	1.00067349	1.00202872
12.04.2010	1.00175473	1.00527241
09.04.2010	1.00667169	1.02002330
08.04.2010	1.00336293	1.01009703
07.04.2010	0.99411288	0.98234687
06.04.2010	1.00167284	1.00502673
05.04.2010	1.00791616	1.02375673
01.04.2010	1.00740263	1.02221612
31.03.2010	0.99660462	0.99005163
30.03.2010	0.99991925	0.99999552
29.03.2010	1.00555876	1.01691407
26.03.2010	1.00061464	1.00208174
25.03.2010	0.99817327	0.99475759
24.03.2010	0.99438481	0.98339225
23.03.2010	1.00704615	1.02137627
22.03.2010	1.00497137	1.01515192
19.03.2010	0.99479197	0.98461370
18.03.2010	0.99955132	0.99889177
17.03.2010	1.00569762	1.01733063
16.03.2010	1.00765515	1.02320321
15.03.2010	1.00033017	1.00122828
12.03.2010	0.99966081	0.99922021
11.03.2010	1.00391883	1.01199426
10.03.2010	1.00440204	1.01344390
09.03.2010	1.00159118	1.00501132
08.03.2010	0.99970326	0.99934756
05.03.2010	1.01388361	1.04188862
04.03.2010	1.00361536	1.01108384
03.03.2010	1.00030932	1.00116575
02.03.2010	1.00221012	1.00686814
01.03.2010	1.01003695	1.03034862
26.02.2010	1.00147099	1.00428423
25.02.2010	0.99798480	0.99382569
24.02.2010	1.00978594	1.02922911
23.02.2010	0.98796374	0.96376248
22.02.2010	0.99901961	0.99693008
19.02.2010	1.00225189	1.00662696
18.02.2010	1.00665018	1.01982182
17.02.2010	1.00430392	1.01278300
16.02.2010	1.01806690	1.05407196
12.02.2010	0.99732317	0.99184079
11.02.2010	1.00974790	1.02911499
10.02.2010	0.99783579	0.99337864
09.02.2010	1.01310809	1.03919553
08.02.2010	0.99120596	0.97348914
05.02.2010	1.00296559	1.00876806
04.02.2010	0.96892844	0.90665657
03.02.2010	0.99459186	0.98364684
02.02.2010	1.01304784	1.03901478
01.02.2010	1.01432344	1.04284160
29.01.2010	0.99008987	0.97044180
28.01.2010	0.98810077	0.96447451
27.01.2010	1.00479506	1.01455741
26.01.2010	0.99571353	0.98731279
25.01.2010	1.00451305	1.01371137
22.01.2010	0.97777868	0.93350825
21.01.2010	0.98097257	0.94308989
20.01.2010	0.98931669	0.96812231
19.01.2010	1.01240968	1.03740124
15.01.2010	0.98909156	0.96744688
14.01.2010	1.00233827	1.00718701
13.01.2010	1.00823684	1.02488272
12.01.2010	0.99053335	0.97177223
11.01.2010	1.00165872	1.00514839
08.01.2010	1.00279361	1.00855305
07.01.2010	1.00391323	1.01191187
06.01.2010	1.00045835	1.00154724
05.01.2010	1.00302810	1.00925649
04.01.2010	1.01595398	1.04803414
31.12.2009	0.99011184	0.97001777
30.12.2009	1.00036569	1.00077927
29.12.2009	0.99875149	0.99593669
28.12.2009	1.00131548	1.00362867
24.12.2009	1.00541804	1.01593634
23.12.2009	1.00246074	1.00706447
22.12.2009	1.00372590	1.01085991
21.12.2009	1.01066688	1.03168283
18.12.2009	1.00599348	1.01766268
17.12.2009	0.98835207	0.96473844
16.12.2009	1.00129098	1.00355514
15.12.2009	0.99461524	0.98352794
14.12.2009	1.00712233	1.02104922
11.12.2009	1.00384620	1.01122081
10.12.2009	1.00600331	1.01769215
09.12.2009	1.00383627	1.01119105
08.12.2009	0.98991150	0.96941673
07.12.2009	0.99769446	0.99276563
04.12.2009	1.00567283	1.01670071
03.12.2009	0.99176045	0.97496360
02.12.2009	1.00050537	1.00119832
01.12.2009	1.01223893	1.03639902
30.11.2009	1.00384023	1.01144498
27.11.2009	0.98281481	0.94836870
25.11.2009	1.00455027	1.01357506
24.11.2009	0.99951332	0.99846424
23.11.2009	1.01366193	1.04091005
20.11.2009	0.99683290	0.99042298
19.11.2009	0.98662204	0.95979042
18.11.2009	0.99957802	0.99865834
17.11.2009	1.00096577	1.00282157
16.11.2009	1.01451346	1.04346464
13.11.2009	1.00578664	1.01728423
12.11.2009	0.98978901	0.96929128
11.11.2009	1.00507897	1.01516120
10.11.2009	0.99998354	0.99987488
09.11.2009	1.02228567	1.06678126
06.11.2009	1.00255251	1.00758180
05.11.2009	1.01928449	1.05777776
04.11.2009	1.00109382	1.00320573
03.11.2009	1.00247719	1.00735582
02.11.2009	1.00650763	1.01944715
30.10.2009	0.97197838	0.91588410
29.10.2009	1.02255820	1.06762357
28.10.2009	0.98050118	0.94145249
27.10.2009	0.99672176	0.99011428
26.10.2009	0.98832243	0.96491627
23.10.2009	0.98786026	0.96352974
22.10.2009	1.01068029	1.03198983
21.10.2009	0.99118469	0.97350302
20.10.2009	0.99379847	0.98134436
19.10.2009	1.00944170	1.02827405
16.10.2009	0.99193988	0.97576864
15.10.2009	1.00419413	1.01253134
14.10.2009	1.01758224	1.05269572
13.10.2009	0.99725122	0.99170261
12.10.2009	1.00442468	1.01322299
09.10.2009	1.00567922	1.01698665
08.10.2009	1.00750886	1.02247553
07.10.2009	1.00275144	1.00820332
06.10.2009	1.01374503	1.04118408
05.10.2009	1.01491568	1.04469605
02.10.2009	0.99553737	0.98656109
01.10.2009	0.97428381	0.92280043
30.09.2009	0.99672977	0.99010570
29.09.2009	0.99782813	0.99340081
28.09.2009	1.01786652	1.05351601
25.09.2009	0.99396848	0.98182184
24.09.2009	0.99054769	0.97155948
23.09.2009	0.98998944	0.96988472
22.09.2009	1.00663141	1.01981067
21.09.2009	0.99665013	0.98986682
18.09.2009	1.00269422	1.00799909
17.09.2009	0.99699772	0.99090956
16.09.2009	1.01538004	1.04605655
15.09.2009	1.00319352	1.00949697
14.09.2009	1.00639753	1.01910902
11.09.2009	0.99870880	0.99604280
10.09.2009	1.01048093	1.03135921
09.09.2009	1.00784213	1.02344281
08.09.2009	1.00890534	1.02663243
04.09.2009	1.01317856	1.03945213
03.09.2009	1.00859721	1.02570807
02.09.2009	0.99676708	0.99021769
01.09.2009	0.97794000	0.93373640
31.08.2009	0.99191058	0.97579646
28.08.2009	0.99799712	0.99405611
27.08.2009	1.00276660	1.00836454
26.08.2009	1.00010210	1.00037103
25.08.2009	1.00235456	1.00712838
24.08.2009	0.99943993	0.99838452
21.08.2009	1.01860632	1.05588369
20.08.2009	1.01093488	1.03286934
19.08.2009	1.00684846	1.02061010
18.08.2009	1.01013355	1.03046534
17.08.2009	0.97573178	0.92726004
14.08.2009	0.99145711	0.97443608
13.08.2009	1.00686609	1.02066296
12.08.2009	1.01151132	1.03459869
11.08.2009	0.98732977	0.96205403
10.08.2009	0.99664273	0.98999289
07.08.2009	1.01342480	1.04033911
06.08.2009	0.99436416	0.98315722
05.08.2009	0.99707450	0.99128821
04.08.2009	1.00299921	1.00906233
03.08.2009	1.01532818	1.04604924
31.07.2009	1.00091412	1.00244231
30.07.2009	1.01207083	1.03591249
29.07.2009	0.99561216	0.98653646
28.07.2009	0.99756840	0.99240517
27.07.2009	1.00315686	1.00917053
24.07.2009	1.00321744	1.00935228
23.07.2009	1.02346684	1.07010050
22.07.2009	0.99964339	0.99863016
21.07.2009	1.00380518	1.01111552
20.07.2009	1.01161043	1.03453127
17.07.2009	0.99979647	0.99908941
16.07.2009	1.00882155	1.02616466
15.07.2009	1.02981224	1.08913667
14.07.2009	1.00549953	1.01619859
13.07.2009	1.02511931	1.07505793
10.07.2009	0.99616422	0.98819264
09.07.2009	1.00373342	1.01090022
08.07.2009	0.99851768	0.99525302
07.07.2009	0.98050109	0.94120323
06.07.2009	1.00274991	1.00794974
02.07.2009	0.97103752	0.91281253
01.07.2009	1.00454334	1.01332999
30.06.2009	0.99117209	0.97418020
29.06.2009	1.00875996	1.02694378
26.06.2009	0.99822219	0.99533053
25.06.2009	1.02113479	1.06406827
24.06.2009	1.00622333	1.01933391
23.06.2009	1.00200809	1.00668820
22.06.2009	0.96911467	0.90800794
19.06.2009	1.00281211	1.00910024
18.06.2009	1.00810708	1.02498516
17.06.2009	0.99831934	0.99562198
16.06.2009	0.98698515	0.96161939
15.06.2009	0.97594008	0.92848417
12.06.2009	1.00109274	1.00394216
11.06.2009	1.00580588	1.01808156
10.06.2009	0.99621817	0.98931843
09.06.2009	1.00319852	1.01025947
08.06.2009	0.99868698	0.99672490
05.06.2009	0.99718334	0.99221393
04.06.2009	1.01117569	1.03419101
03.06.2009	0.98596434	0.95855692
02.06.2009	1.00167898	1.00570089
01.06.2009	1.02550376	1.07717519
29.05.2009	1.01354555	1.04077243
28.05.2009	1.01539092	1.04630856
27.05.2009	0.98100734	0.94315782
26.05.2009	1.02627223	1.07895252
22.05.2009	0.99847965	0.99557478
21.05.2009	0.98322116	0.94979929
20.05.2009	0.99484384	0.98466736
19.05.2009	0.99823741	0.99484804
18.05.2009	1.03035879	1.09121216
15.05.2009	0.98856867	0.96584180
14.05.2009	1.01032605	1.03111397
13.05.2009	0.97308582	0.91939329
12.05.2009	0.99899525	0.99712158
11.05.2009	0.97846438	0.93552894
08.05.2009	1.02403717	1.07224733
07.05.2009	0.98677350	0.96045631
06.05.2009	1.01737450	1.05225932
05.05.2009	0.99618332	0.98868578
04.05.2009	1.03383760	1.10164862
01.05.2009	1.00537349	1.01625627
30.04.2009	0.99904972	0.99725905
29.04.2009	1.02160696	1.06493075
28.04.2009	0.99726193	0.99189566
27.04.2009	0.98993635	0.96991893
24.04.2009	1.01679590	1.05049758
23.04.2009	1.00992372	1.02988103
22.04.2009	0.99232304	0.97707898
21.04.2009	1.02125234	1.06386690
20.04.2009	0.95722070	0.87177197
17.04.2009	1.00496887	1.01501652
16.04.2009	1.01553764	1.04672280
15.04.2009	1.01255006	1.03776005
14.04.2009	0.97994192	0.93993567
13.04.2009	1.00253468	1.00771392
09.04.2009	1.03805059	1.11426164
08.04.2009	1.01178853	1.03547546
07.04.2009	0.97615623	0.92857857
06.04.2009	0.99167358	0.97513063
03.04.2009	1.00973452	1.02931344
02.04.2009	1.02872880	1.08629627
01.04.2009	1.01656325	1.04979962
31.03.2009	1.01314464	1.03954118
30.03.2009	0.96520353	0.89571786
27.03.2009	0.97970041	0.93920846
26.03.2009	1.02332867	1.07009323
25.03.2009	1.00947638	1.02853641
24.03.2009	0.97976035	0.93938832
23.03.2009	1.07076183	1.21239273
20.03.2009	0.98025442	0.94087051
19.03.2009	0.98704117	0.96123073
18.03.2009	1.02087263	1.06272516
17.03.2009	1.03215608	1.09657548
16.03.2009	0.99650862	0.98963309
13.03.2009	1.00776181	1.02339270
12.03.2009	1.04074866	1.12235320
11.03.2009	1.00247595	1.00753510
10.03.2009	1.06368650	1.19116674
09.03.2009	0.99001748	0.97015968
06.03.2009	1.00125437	1.00387034
05.03.2009	0.95751131	0.87264114
04.03.2009	1.02378250	1.07145477
03.03.2009	0.99362960	0.98099604
02.03.2009	0.95341995	0.86036708
27.02.2009	0.97634987	0.92939722
26.02.2009	0.98412921	0.95273520
25.02.2009	0.98924777	0.96809090
24.02.2009	1.03999541	1.12033385
23.02.2009	0.96521628	0.89599645
20.02.2009	0.98849191	0.96582332
19.02.2009	0.98787938	0.96398574
18.02.2009	0.99894879	0.99719399
17.02.2009	0.95435061	0.86339943
13.02.2009	0.98989731	0.97003954
12.02.2009	1.00163012	1.00523796
11.02.2009	1.00784464	1.02388154
10.02.2009	0.95078310	0.85269691
09.02.2009	1.00137109	1.00446085
06.02.2009	1.02677612	1.08067596
05.02.2009	1.01625156	1.04910229
04.02.2009	0.99240413	0.97755998
03.02.2009	1.01572110	1.04751090
02.02.2009	0.99936025	0.99842835
30.01.2009	0.97713969	0.93171883
29.01.2009	0.96680783	0.90072323
28.01.2009	1.03346752	1.10070232
27.01.2009	1.01084433	1.03283273
26.01.2009	1.00547448	1.01672323
23.01.2009	1.00529966	1.01619876
22.01.2009	0.98476464	0.95459370
21.01.2009	1.04340405	1.13051193
20.01.2009	0.94712232	0.84166675
16.01.2009	1.00748037	1.02274085
15.01.2009	1.00125024	1.00405047
14.01.2009	0.96646855	0.89970539
13.01.2009	1.00167494	1.00532457
12.01.2009	0.97735795	0.93237359
09.01.2009	0.97861602	0.93614783
08.01.2009	1.00330845	1.01022511
07.01.2009	0.96990903	0.91002688
06.01.2009	1.00772437	1.02347288
05.01.2009	0.99524235	0.98602679
02.01.2009	1.03151074	1.09483200
31.12.2008	1.01478398	1.04324680
30.12.2008	1.02503950	1.07401339
29.12.2008	0.99674879	0.98914126
26.12.2008	1.00915470	1.02635901
24.12.2008	1.00324348	1.00862531
23.12.2008	0.99090198	0.97160080
22.12.2008	0.98231188	0.94583052
19.12.2008	1.00355907	1.00957210
18.12.2008	0.97944781	0.93723830
17.12.2008	0.99102081	0.97195734
16.12.2008	1.05200305	1.15490404
15.12.2008	0.98793142	0.96268916
12.12.2008	1.00765379	1.02185627
11.12.2008	0.97208446	0.91514824
10.12.2008	1.01251921	1.03645251
09.12.2008	0.97749159	0.93136964
08.12.2008	1.03902413	1.11596728
05.12.2008	1.03713985	1.11031443
04.12.2008	0.97130396	0.91280675
03.12.2008	1.02647212	1.07831122
02.12.2008	1.04058690	1.12065558
01.12.2008	0.91129190	0.73277056
28.11.2008	1.01069914	1.03010307
26.11.2008	1.03640908	1.10723288
25.11.2008	1.00760950	1.02083411
24.11.2008	1.06583588	1.19551324
21.11.2008	1.06436787	1.19110920
20.11.2008	0.93388567	0.79966264
19.11.2008	0.93984871	0.81755174
18.11.2008	1.01089990	1.03070533
17.11.2008	0.97521942	0.92366390
14.11.2008	0.95931273	0.87594379
13.11.2008	1.07032173	1.20897079
12.11.2008	0.94911167	0.84534063
11.11.2008	0.97898574	0.93496284
10.11.2008	0.98837917	0.96314312
07.11.2008	1.02992383	1.08777712
06.11.2008	0.95073558	0.85021233
05.11.2008	0.94831408	0.84294785
04.11.2008	1.04189725	1.12369734
03.11.2008	0.99850684	0.99352611
31.10.2008	1.01597284	1.04679233
30.10.2008	1.02641819	1.07812838
29.10.2008	0.98952026	0.96743459
28.10.2008	1.10854575	1.32451104
27.10.2008	0.96883639	0.90538299
24.10.2008	0.96608399	0.89712581
23.10.2008	1.01324783	1.03861729
22.10.2008	0.93956705	0.81757499
21.10.2008	0.96978700	0.90823479
20.10.2008	1.04830601	1.14379187
17.10.2008	0.99438757	0.98203651
16.10.2008	1.04313076	1.12826612
15.10.2008	0.91021403	0.72951594
14.10.2008	0.99527185	0.98468938
13.10.2008	1.11645252	1.34823139
10.10.2008	0.98884383	0.96540533
09.10.2008	0.92440336	0.77208389
08.10.2008	0.98925986	0.96665340
07.10.2008	0.94317416	0.82839631
06.10.2008	0.96205385	0.88503535
03.10.2008	0.98707330	0.96009375
02.10.2008	0.96027467	0.87969780
01.10.2008	0.99603468	0.98697787
30.09.2008	1.05436909	1.16282249
29.09.2008	0.91226455	0.73650886
26.09.2008	1.00332615	1.00969366
25.09.2008	1.01981655	1.05916486
24.09.2008	0.99818274	0.99426343
23.09.2008	0.98452675	0.95329551
22.09.2008	0.96191982	0.88547468
19.09.2008	1.04041467	1.12095922
18.09.2008	1.04350364	1.13022615
17.09.2008	0.95302702	0.85879631
16.09.2008	1.01767450	1.05273870
15.09.2008	0.95302106	0.85877843
12.09.2008	1.00227740	1.00654741
11.09.2008	1.01396311	1.04160458
10.09.2008	1.00630687	1.01863587
09.09.2008	0.96601723	0.89776691
08.09.2008	1.02066603	1.06171335
05.09.2008	1.00458729	1.01347712
04.09.2008	0.97023270	0.91041334
03.09.2008	0.99813439	0.99411840
02.09.2008	0.99604545	0.98785158
29.08.2008	0.98655205	0.95911518
28.08.2008	1.01512002	1.04481911
27.08.2008	1.00826250	1.02424652
26.08.2008	1.00396608	1.01135726
25.08.2008	0.98065017	0.94140955
22.08.2008	1.01161248	1.03429646
21.08.2008	1.00277411	1.00778135
20.08.2008	1.00647727	1.01889082
19.08.2008	0.99096272	0.97234719
18.08.2008	0.98517785	0.95499254
15.08.2008	1.00435402	1.01252109
14.08.2008	1.00580036	1.01686010
13.08.2008	0.99736184	0.99154456
12.08.2008	0.98823239	0.96415617
11.08.2008	1.00722087	1.02112163
08.08.2008	1.02417494	1.07198384
07.08.2008	0.98233449	0.94646251
06.08.2008	1.00363287	1.01035764
05.08.2008	1.02900236	1.08646607
04.08.2008	0.99131287	0.97339764
